genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_088,-0.13812441808877,-0.0285606877706312,-4.00392702001325,0.000673696401494721,0.00250764771667479,-1.29049652939227
T5_GG_089,-0.00631835846383233,-0.421994871709317,-0.25521604557191,0.80110922515137,0.848605819527934,-7.41671953912652
T5_GG_090,0.087301417019656,0.0111993969278321,1.49414452288321,0.150431039869304,0.212186940447228,-6.36606309191902
T5_GG_091,-0.047811401890782,-0.100803630581546,-1.93142638958601,0.0674290642231621,0.105678299484254,-5.65212051088676
T5_GG_092,0.108615816570146,-0.185197292341439,3.05057407669912,0.00621015770964672,0.0166432226618532,-3.43352568705503
T5_GG_093,0.0988127594858069,-0.180709084560156,5.66767934454471,1.39997144341799e-05,8.7254034147912e-05,2.63013958664033
T5_GG_096,-0.694082437649408,-Inf,-3.61998297619615,0.00516932745584787,0.0142822655481158,-2.48126172102135
T5_GG_098,-0.00261122778479428,-0.0555585676428579,-0.115455464760295,0.909211971841781,0.926497370545997,-7.45240380407693
T5_GG_099,0.0258064453233821,-0.03331644104732,0.93120719611777,0.362626223697972,0.439745827832835,-7.01748833197948
T5_GG_100,0.233295101408199,-0.198715450511023,6.52899385218187,2.083536876552e-06,1.80125123521269e-05,4.5441807036404
T5_GG_101,-0.0204290974456197,-0.106994638619428,-0.244841446226797,0.80902287141516,0.853614683225445,-7.44227167305317
T5_GG_102,0.0758032233297111,-0.114147974669732,2.38980672968934,0.0265995515290959,0.050201970491533,-4.831207031472
T5_GG_103,0.199720146479728,-0.019670269494591,9.22450159319453,1.00373328143498e-08,3.36250649280717e-07,10.0003384238036
T5_GG_104,-0.0114200720572615,0.0454875389358929,-0.144009003672268,0.886905147547098,0.914194536702393,-7.46273057440876
T5_GG_105,-0.0273664696439098,-0.101093662552735,-0.656773213691457,0.518660942807388,0.584038372573026,-7.25040160417274
T5_GG_106,-0.0145708263180201,-0.068798210243759,-0.697328231674222,0.493461260943369,0.567586343059325,-7.16207251500039
T5_GG_107,0.220693859691307,-0.0868980087760511,3.98388309475796,0.000706327393267975,0.00259309234788791,-1.33141970770973
T5_GG_108,-0.0903855237577804,0.0175572905149936,-2.58688719960507,0.0174390176100253,0.0359512055345137,-4.41202570091394
T5_GG_109,0.156235647364143,0.139916528770527,5.04989163891898,5.77330981838614e-05,0.000291933402137261,1.20944654702506
T5_GG_110,0.0576741869682611,-0.0243723649892411,2.46114945188227,0.02286064730188,0.0447200983715609,-4.6739591943493
T5_GG_111,0.00220958641288103,-0.0644498828218752,0.104557901864122,0.917746834633356,0.931652089703558,-7.44151056964421
T5_GG_112,0.0910007789257371,-0.109782309883432,3.67829745478316,0.0014503950087263,0.00492032737137528,-2.03872346786964
T5_GG_113,0.0228778141149029,-0.0395961486098888,0.706748762782779,0.487709919109429,0.563389044488479,-7.2087331798793
T5_GG_114,0.436826785866951,-0.543378534389342,2.98960839355128,0.00713160182839809,0.0182025646667685,-3.59955508768376
