genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_125,-0.204969840273796,-Inf,-6.29688369172378,4.49195601424596e-07,3.74797579938648e-06,5.24478812528458
T5_GG_126,-0.0489400925216108,-Inf,-1.25746428664944,0.218903443255036,0.290782185816391,-7.16145930907981
T5_GG_128,0.27031499323374,0.139600912801406,5.10870446372876,1.3195178735003e-05,6.52428281897371e-05,1.81272410122765
T5_GG_130,0.0627635856361357,-Inf,0.885838684021667,0.382483442646043,0.46001387020943,-7.64810762436505
T5_GG_131,-0.106228180758859,-Inf,-2.20453947871832,0.0347506222636345,0.0587241528125975,-5.75002286602686
T5_GG_132,-0.0327777763035314,-Inf,-0.447549488641073,0.657571325617542,0.716618546693403,-7.96788365737854
T5_GG_134,-0.259513707302888,-Inf,-5.84899248161877,1.64562644035862e-06,1.10537927164593e-05,3.94640185526704
T5_GG_135,-0.206510565043913,-Inf,-4.84216353744076,3.58451926929935e-05,0.000147241022292758,1.05353496992758
T5_GG_137,-0.330136336835849,-0.137138491775363,-7.03827580439205,4.56354073960112e-08,5.29767555423261e-07,7.48808260030846
T5_GG_138,-0.162871020138501,-0.0443744539572103,-4.6737554931933,4.75341301590997e-05,0.000181308753606852,0.628291596562496
T5_GG_139,-0.227695097300476,-0.0505537045968458,-5.94273550012293,1.11755344093956e-06,8.37100108606093e-06,4.32089390160665
T5_GG_140,0.0540075089098373,-0.0797431301156513,1.31752430940182,0.196685853081237,0.269308321911232,-7.21790663720764
T5_GG_142,0.161438572097916,-0.0692263256199348,4.59703747621797,5.95098460544833e-05,0.000220682345785376,0.371795863035505
T5_GG_143,0.0723247774840246,0.217900679656003,1.06683753204532,0.293744175072011,0.369951390302957,-7.52455285729346
T5_GG_144,0.141593971298255,0.0654513673743221,2.42482930857722,0.0209192102869804,0.038256364017971,-5.31169501944294
T5_GG_145,-0.0546276658035999,-0.208487119463314,-1.3963279514236,0.171885107926373,0.24027918228451,-7.10391779739931
T5_GG_146,-0.00779158581819961,-Inf,-0.177059253128867,0.860684703237549,0.904735495135533,-7.97136375899642
T5_GG_148,-0.326995168631488,-Inf,-6.70252403490248,1.40182877775487e-07,1.38625290244649e-06,6.41935835870411
T5_GG_151,-0.105193509011878,-Inf,-3.31055592425238,0.00230333723165791,0.00567966399217105,-3.16305719122967
T5_GG_152,-0.139606831460357,-Inf,-3.56334236438995,0.00120164536384171,0.0030849933860167,-2.55245635422883
