genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_151,0.0231852947331276,-0.0462886970638403,0.757030863771871,0.457642337442169,0.604178061253701,-6.75292143341094
T5_GG_152,-0.0333542531496241,0.0135210638106707,-0.914193798175665,0.371239989448958,0.540719115066961,-6.62619272513465
T5_GG_153,0.128629677489823,-0.0986717874754789,3.23612127697165,0.00404477110065075,0.0221224215300898,-2.66446322740541
T5_GG_156,0.124207295471493,-0.0729626963407673,2.31099957028403,0.0313375078587675,0.105996743443106,-4.59470857406686
T5_GG_157,-0.13887351950264,-Inf,-2.8613656475027,0.0110499131281373,0.0455596418206278,-3.44615273624888
T5_GG_158,-0.0957518590949209,-0.221200648564678,-1.18423404122047,0.249866060111659,0.421157887483802,-6.36195813771756
T5_GG_159,-0.00670482683747672,-0.00347816475596833,-0.179978214290163,0.858936363013981,0.905426122016056,-7.05122122762581
T5_GG_160,0.0628157682746615,-0.164832409777272,1.73931045051645,0.0969711939728111,0.231932784568958,-5.58531447427801
T5_GG_161,0.221232637324355,-0.309289275981754,8.20030030098213,6.59742923477473e-08,5.89370344973209e-06,8.34339570400585
T5_GG_162,0.155371424047297,-0.299530835704925,3.22139884115976,0.00418444469732866,0.0224286235776816,-2.69801809270391
T5_GG_tRNA1,0.103854840797213,-0.0346038299693349,3.07590506814608,0.00584227099504879,0.0284677932122377,-3.0001327445828
T5_GG_tRNA10,0.111525369766206,0.018479290027524,4.1662363661432,0.000455765933956633,0.00394017000968961,-0.401649695754081
T5_GG_tRNA11,0.050949017531548,0.0122393822690256,1.29162987614492,0.210854928577417,0.379315375746364,-6.15860216983726
T5_GG_tRNA12,0.0834057695819616,0.102393238732164,1.30032691427808,0.207914702763557,0.379315375746364,-6.19782246797393
T5_GG_tRNA13,0.0511733172594786,0.125081088169921,0.735299820487214,0.470483965970215,0.618086778823616,-6.78018890941449
T5_GG_tRNA14,-0.000275315114193334,0.104556098953369,-0.00395589109865373,0.996881896548914,0.996881896548914,-7.05156506687781
T5_GG_tRNA15,-0.0292574940958784,0.150989979432779,-0.528020131656669,0.603153162430014,0.731425554440017,-6.89230330783591
T5_GG_tRNA16,0.0226099875521583,0.288719790834612,0.314828594897145,0.756072932651767,0.84077819896545,-7.01279619929923
T5_GG_tRNA2,0.119137182105338,-0.0416003782057152,2.80481859143016,0.0107707209316325,0.0451023939012112,-3.57737850980748
T5_GG_tRNA3,0.0863751525445366,-0.0506278559390551,1.3069763587851,0.205688333151698,0.379315375746364,-6.21405545728597
T5_GG_tRNA4,0.0714983636192562,0.0280923040099686,1.10195929752613,0.283245801615444,0.44917085699964,-6.45397603201811
T5_GG_tRNA5,0.0733659807323255,0.11506127719888,1.37570771409271,0.183754159630963,0.349263225397858,-6.07718447522793
T5_GG_tRNA6,0.00958993483766395,-Inf,0.0926952621279993,0.927198246829129,0.952065632759412,-6.95232284852083
T5_GG_tRNA7,-0.197773486272,0.0880133322316156,-3.87154829603017,0.000914768596663927,0.00645152589226138,-1.20003055898753
T5_GG_tRNA8,-0.172100183122781,-Inf,-3.92592780069349,0.000946808060445413,0.00650627077434284,-1.13545814910472
T5_Gibson_077,0.055363931335943,-0.121003119380641,0.800246835374516,0.431257702561987,0.589678899421493,-6.8301735522888
T5_Gibson_081,0.135658066303276,0.0795712237384211,1.77047061478182,0.091515427427823,0.222964859551423,-5.55017986810793
T5_Gibson_083,0.335451000260434,-0.299230360540211,7.01542796038271,7.2320844504886e-07,2.42274829091368e-05,5.91449364024603
T5_Gibson_084,0.128019269589069,0.0702730322706984,2.97686224361584,0.00731760290372137,0.0344055715473215,-3.15454123627812
T5_Gibson_094,-0.0173067054563735,0.0171944905235907,-0.268406719811151,0.791067965222331,0.858324755787792,-7.00888066945684
T5_Gibson_127,0.0759353546115157,-0.0314981931539724,1.80222128837694,0.0862308760088651,0.212017199728219,-5.49118989771669
T5_Gibson_147,0.0580664481885317,-0.205886195895385,0.705041286295248,0.488716307739049,0.632204231328281,-6.76767502494684
T5_Gibson_149,0.152213469228401,0.0280661628215815,3.39125945573758,0.00282346476858505,0.0171974672268362,-2.3134887940604
T5_Gibson_150,0.205335164163138,-0.239030600983202,4.51184039095765,0.000201389366791545,0.0024532886500061,0.318567479444321
T5_Gibson_tRNA9,-0.0288423800358085,0.0808742198359023,-0.609145540389509,0.549118020184673,0.678173407417016,-6.84285929450527
