genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_116,0.30496915918957,0.079187443805674,7.29294670772152,1.03057156128592e-06,7.6896493419026e-06,5.65517939818666
T5_117,0.102211638006534,-Inf,2.00015446884763,0.0632370740699485,0.0936555863526165,-5.21131703894089
T5_118,-0.195451162727107,-0.19311650717117,-4.31978968320088,0.000433696198709722,0.00117949153107037,-0.441920029639029
T5_119,0.251427280546034,0.127007675253888,5.01588509524717,9.62144671230174e-05,0.000304330542747805,1.00923340932751
T5_120,-0.290550472143691,-0.254430967449756,-6.53355040377359,4.33692891791634e-06,2.25365413413153e-05,4.21491394027884
T5_121,0.778937514513856,0.452602303967221,10.0910016195083,9.83078751084374e-09,1.90717277710368e-07,10.3213539162595
T5_122,-0.171497688801359,-0.0964790561356325,-3.30536868702942,0.00403569995775602,0.00793505870072299,-2.66889066507717
T5_123,0.447740846943461,0.301450900045459,5.853594393933,1.6775429208396e-05,6.87556323893414e-05,2.79375373663508
T5_124,-0.314666953340109,-0.111435510206369,-5.53968890694543,3.1965792336434e-05,0.000113561628314838,2.168167688961
T5_125,0.390099341444037,0.253150329927608,7.49080493115263,7.17863570471776e-07,5.80273052798019e-06,6.05959048814504
T5_126,-0.172628476301052,-0.107169343834976,-3.36742582164573,0.00352296796135796,0.0070702322534839,-2.5053296593066
T5_127,0.40341153178795,0.239725647787757,7.72466169194038,4.71376794632394e-07,4.42485958832344e-06,6.47806875351037
T5_128,-0.260671841780806,-Inf,-2.83764637880382,0.0115780699471474,0.020296496112168,-3.65948580816423
T5_129,0.200377453253346,0.308118567478595,3.19543167949097,0.00513036121434997,0.00983066620196796,-2.92860616033225
T5_130,-0.224789987191394,-0.094472778748238,-4.49729641751209,0.000294355519841319,0.000839778983076704,-0.0189345158763965
T5_131,-0.379024938451347,-0.208781505685332,-4.19346552892524,0.000572062753383338,0.00146026544942589,-0.778125537310591
T5_132,-0.173726200646684,-0.0828399768023735,-3.0028802622808,0.00778881530100482,0.0141659078287025,-3.31413550262461
T5_133,-0.162942370419699,0.045916231121178,-4.60932869778541,0.000230740790329732,0.00067388670519268,0.224184473383426
T5_134,-0.0997991998725375,0.0114568308470268,-1.80233080872226,0.0886731532003756,0.125261590200531,-5.56877061525909
T5_135,-0.10000530507665,0.016381521621618,-1.59881310054865,0.127687362830362,0.171230518818595,-5.87960747757414
T5_136,0.265972398361509,0.145460198707992,4.0248367024759,0.000828775587355482,0.00204384488068174,-1.12994688706937
T5_137,0.286071304113733,0.187608148007962,4.87582023231644,0.000129828241227924,0.000393541856222144,0.73287231801018
T5_138,0.148008499724359,-Inf,4.05515845574984,0.000861781563483035,0.00210738180650053,-1.05075285704973
T5_139,-0.127931784186428,0.0533214975181776,-2.15315247436282,0.0454630632198116,0.0696302705103431,-4.98560065811203
T5_140,0.387730071362284,0.107373110438721,6.336211930553,6.38157969977439e-06,2.90162451974117e-05,3.77936169594464
T5_141,0.444870271744041,0.196356339058061,7.95540319796974,3.13478603906916e-07,3.14559564610043e-06,6.83854534388325
T5_142,0.563980801290251,0.273391925565816,6.83951895859232,2.40784725417932e-06,1.42996643054323e-05,4.74045420610802
T5_143,-0.240752760072721,-0.0394484023439848,-4.53348310723562,0.000272064181272379,0.00078386808663626,-0.0397219115117
T5_144,-0.0177461423992277,0.0874167606346841,-0.217129976512867,0.830608144029635,0.857116914583772,-7.07975816921547
T5_145,-0.0479025893599012,0.233356133945195,-0.934457076852411,0.362732687077399,0.427349036192402,-6.60670299551046
T5_146,-0.0267904552202937,0.0955178703894525,-0.293675111383648,0.772446579929531,0.802792695569619,-7.1159953934445
T5_147,0.371617972081976,0.0540778144635755,4.47978100477089,0.000305802347947078,0.000855658492813459,-0.132129120148643
T5_148,0.11208038533535,0.0976440794869674,2.46904199474386,0.0240597756537778,0.0393336781755581,-4.37009477457635
T5_149,0.366093311301143,0.280189517439179,2.92564870869235,0.00919709458945347,0.0166233200343538,-3.51633868595893
T5_150,0.371211236295832,0.206587671311828,5.00713490956928,9.80268477540556e-05,0.000306729168778819,1.004841342744
T5_151,-0.0912887079716572,0.0695631232316321,-1.7452467616332,0.098403575297876,0.13571298773309,-5.58986298626673
T5_152,0.220656909421156,-Inf,5.57851254240209,4.59319824302104e-05,0.000157249492790485,1.94044150401105
T5_153,-0.276260542904386,-0.106123207061257,-7.53929055804079,6.57518388534174e-07,5.46679574466984e-06,6.10454326759151
T5_154,-0.0443905227997854,-0.0447910730860552,-1.03889748183713,0.31293738403919,0.374752175948166,-6.58757537908819
T5_155,-0.0714667998522326,-0.00958571363185265,-1.72410721621636,0.102235477359551,0.139807280241166,-5.68968964975184
T5_156,-0.0966164314696634,-0.0447971040171169,-1.85503957051082,0.080447368854799,0.115695166721501,-5.49561181238397
T5_157,-0.337287846571174,-0.0962395229694949,-7.26079978868938,1.09347492760598e-06,7.76100497398391e-06,5.58105919063718
T5_158,0.0275044568844261,-0.165413097232688,0.65224498428671,0.522684483065917,0.591833403004598,-6.85042233845047
T5_159,0.186316034340965,-Inf,4.61587613632376,0.000361628874434776,0.00100222859486209,-0.0573937897580663
T5_160,-0.0346366080855213,-0.0228300619223261,-0.442679513130042,0.663398560700927,0.720332019268544,-7.05642822404377
T5_161,0.106670898063077,-0.198878770659229,1.85064931734954,0.081105890072805,0.115695166721501,-5.48317476571668
T5_162,0.157766076498181,-0.139209032868193,2.31872289055639,0.0326851820608386,0.0516923259766523,-4.68759333516914
T5_tRNA001,0.0677463317276357,0.0492863514368443,1.38498022622492,0.183391605280366,0.233043480945792,-6.20936321836928
T5_tRNA002,0.0805568646040136,-0.0136212225211963,2.54223344587092,0.0206824478876616,0.0341965473597133,-4.22242799095566
T5_tRNA003,0.208504491258668,0.0454503215923661,4.25179100006688,0.000503356783103126,0.00133160748984554,-0.640174609988486
T5_tRNA004,0.177442190520055,0.0256585723288589,3.52623810947387,0.00248575836505474,0.00524170785674587,-2.10950423899827
T5_tRNA005,0.267509417955162,-0.0242531123264522,8.08638208022402,2.49453122207596e-07,2.79195609855425e-06,7.05684987051652
T5_tRNA006,0.119073197234774,0.0773237891190702,1.85090287147589,0.0810677289461969,0.115695166721501,-5.50641510082752
T5_tRNA007,0.12470363737367,0.0520798993811233,4.2301439733669,0.000527826628419865,0.00138376170153316,-0.615962020097152
T5_tRNA008,0.101185474115695,-0.0431691378767093,1.97427666833471,0.0642815418523057,0.0944743872677827,-5.31479253016015
T5_tRNA009,0.53260013111696,0.248375059367384,7.92229576799477,3.32231611590504e-07,3.22264663242789e-06,6.76316203366691
T5_tRNA010,0.104778142969088,0.00641799510441858,3.52808801696654,0.00247566479011244,0.00524170785674587,-2.08808474689508
T5_tRNA011,0.136292304151339,0.00851586111391396,1.36827377425965,0.188468654679433,0.237421551998766,-6.21373675178908
T5_tRNA012,-0.0188691406291071,-0.114057458906205,-0.397996837481135,0.695426305233305,0.744228645218297,-6.93682793564092
T5_tRNA013,0.146328670135553,-Inf,2.83098079651149,0.0122906604968268,0.0214166599076444,-3.66426366411099
T5_tRNA014,0.15442520866423,0.127999137127576,3.48362478129126,0.00272990711108519,0.00567430692375565,-2.25085193105049
T5_tRNA015,0.028279132837193,-0.0728287981370455,0.638101794699645,0.53163592214108,0.599635865670753,-6.89246372532516
T5_tRNA016,0.0296206989452304,-0.0343506481443121,0.59349938482778,0.560409711236284,0.620073102546611,-6.95530546233368
